<dbpedia:Leptin>	728036
<dbpedia:Insulin>	669708
<dbpedia:Hemoglobin>	635493
<dbpedia:Prion>	506586
<dbpedia:Antibody>	500381
<dbpedia:Titin>	500069
<dbpedia:Botulinum_toxin>	394376
<dbpedia:C-reactive_protein>	344378
<dbpedia:Ricin>	305035
<dbpedia:Major_histocompatibility_complex>	293957
<dbpedia:Endonuclease>	287240
<dbpedia:Cytochrome_P450>	275090
<dbpedia:P53>	269256
<dbpedia:Calcitonin>	252118
<dbpedia:Luteinizing_hormone>	251545
<dbpedia:Sonic_hedgehog>	248707
<dbpedia:Creatine_kinase>	247956
<dbpedia:Casein>	245630
<dbpedia:Amylase>	244401
<dbpedia:Catalase>	240086
<dbpedia:Follicle-stimulating_hormone>	239849
<dbpedia:Immunoglobulin_G>	238228
<dbpedia:DNA_polymerase>	228736
<dbpedia:Alanine_transaminase>	216212
<dbpedia:Troponin>	212785
<dbpedia:Ferritin>	201080
<dbpedia:Thyroid-stimulating_hormone>	199736
<dbpedia:Enzyme_inhibitor>	194562
<dbpedia:Digestive_enzyme>	188680
<dbpedia:Histone>	187774
<dbpedia:Ubiquitin>	181057
<dbpedia:Pikachurin>	174746
<dbpedia:Gamma-glutamyl_transpeptidase>	167575
<dbpedia:Cyclooxygenase>	166474
<dbpedia:Bovine_serum_albumin>	158544
<dbpedia:Epidermal_growth_factor_receptor>	155503
<dbpedia:HER2/neu>	154988
<dbpedia:Cofactor_(biochemistry)>	151194
<dbpedia:Lipase>	145884
<dbpedia:Pepsin>	143975
<dbpedia:Von_Willebrand_factor>	143572
<dbpedia:Immunoglobulin_A>	141737
<dbpedia:Aspartate_transaminase>	139157
<dbpedia:Immunoglobulin_E>	138988
<dbpedia:ATP_synthase>	138695
<dbpedia:MHC_class_I>	136191
<dbpedia:Interleukin_6>	134703
<dbpedia:Superoxide_dismutase>	132112
<dbpedia:Carbonic_anhydrase>	130157
<dbpedia:Thrombin>	129527
<dbpedia:Alcohol_dehydrogenase>	125516
<dbpedia:MHC_class_II>	125110
<dbpedia:Transforming_growth_factor_beta>	124821
<dbpedia:Acetylcholinesterase>	123563
<dbpedia:Tau_protein>	117799
<dbpedia:Integrin>	116481
<dbpedia:Fc_receptor>	115757
<dbpedia:Myostatin>	115745
<dbpedia:Beta-galactosidase>	115075
<dbpedia:PD-L1>	114778
<dbpedia:Receptor_tyrosine_kinase>	113331
<dbpedia:Enzyme_assay>	113274
<dbpedia:Lectin>	112721
<dbpedia:Human_serum_albumin>	110927
<dbpedia:Cytochrome_c>	110408
<dbpedia:Methylenetetrahydrofolate_reductase>	109970
<dbpedia:Immunoglobulin_M>	109864
<dbpedia:CCR5>	109773
<dbpedia:Pyruvate_dehydrogenase>	109401
<dbpedia:Intravenous_immunoglobulin>	108194
<dbpedia:Chymotrypsin>	107856
<dbpedia:Phosphoinositide_3-kinase>	107523
<dbpedia:Corticotropin-releasing_hormone>	103425
<dbpedia:Horseradish_peroxidase>	103395
<dbpedia:RuBisCO>	103107
<dbpedia:Adiponectin>	102410
<dbpedia:Topoisomerase>	100522
<dbpedia:Ki-67_(protein)>	98524
<dbpedia:AMP-activated_protein_kinase>	97820
<dbpedia:CD3_(immunology)>	97588
<dbpedia:CA-125>	97583
<dbpedia:Mitogen-activated_protein_kinase>	97320
<dbpedia:HMG-CoA_reductase>	97302
<dbpedia:Laminin>	97092
<dbpedia:Serine_protease>	96575
<dbpedia:Caspase>	96210
<dbpedia:Carcinoembryonic_antigen>	95911
<dbpedia:Chemokine>	94733
<dbpedia:Cystic_fibrosis_transmembrane_conductance_regulator>	94514
<dbpedia:Monoamine_oxidase_A>	94034
<dbpedia:Fibronectin>	93518
<dbpedia:Cytochrome_c_oxidase>	92973
<dbpedia:Chaperone_(protein)>	92802
<dbpedia:P-glycoprotein>	91067
<dbpedia:Rhodopsin>	90756
<dbpedia:Ribozyme>	90581
<dbpedia:Tubulin>	90482
<dbpedia:Programmed_cell_death_1>	90388
<dbpedia:Cyclin-dependent_kinase>	89757
<dbpedia:Retinoblastoma_protein>	89221
<dbpedia:Beta-catenin>	89088
<dbpedia:Lactoferrin>	88049
<dbpedia:Nitric_oxide_synthase>	86868
<dbpedia:Proteoglycan>	85769
<dbpedia:Glutathione_S-transferase>	84028
<dbpedia:Serum_albumin>	83836
<dbpedia:Glyceraldehyde_3-phosphate_dehydrogenase>	83639
<dbpedia:Aromatase>	81687
<dbpedia:Calmodulin>	81655
<dbpedia:GLUT4>	81303
<dbpedia:PTEN_(gene)>	80756
<dbpedia:RNA_polymerase_II>	80267
<dbpedia:Sodium-glucose_transport_proteins>	79526
<dbpedia:Angiotensin-converting_enzyme>	78085
<dbpedia:Protein_C>	77939
<dbpedia:Insulin_receptor>	77487
<dbpedia:Sex_hormone-binding_globulin>	77398
<dbpedia:DNA_polymerase_I>	77271
<dbpedia:Exonuclease>	77051
<dbpedia:Antithrombin>	76779
<dbpedia:Ceruloplasmin>	76072
<dbpedia:CREB>	75010
<dbpedia:Orexin>	74088
<dbpedia:Helicase>	74029
<dbpedia:Globulin>	73968
<dbpedia:Fibrin>	72101
<dbpedia:Myeloperoxidase>	71309
<dbpedia:Active_site>	70420
<dbpedia:Apolipoprotein_B>	70329
<dbpedia:Pyruvate_carboxylase>	68918
<dbpedia:Melanocyte-stimulating_hormone>	68495
<dbpedia:Hepcidin>	68324
<dbpedia:C-Fos>	67549
<dbpedia:P21>	67372
<dbpedia:Elastin>	66447
<dbpedia:Proteinase_K>	66246
<dbpedia:ATPase>	65002
<dbpedia:NADPH_oxidase>	64775
<dbpedia:Phospholipase_A2>	64701
<dbpedia:5-alpha_reductase>	64569
<dbpedia:Polyclonal_antibodies>	63618
<dbpedia:Peroxidase>	63416
<dbpedia:Alpha-amylase>	63029
<dbpedia:PTPRC>	62589
<dbpedia:Whey_protein_isolate>	62128
<dbpedia:Urease>	61944
<dbpedia:EcoRI>	61475
<dbpedia:Cytochrome>	61470
<dbpedia:Shiga_toxin>	61180
<dbpedia:Succinate_dehydrogenase>	61021
<dbpedia:Mitogen>	59806
<dbpedia:Dystrophin>	59573
<dbpedia:Clathrin>	58845
<dbpedia:Transglutaminase>	58642
<dbpedia:Cellulase>	58262
<dbpedia:CD117>	57681
<dbpedia:Serotonin_transporter>	57670
<dbpedia:Adenomatous_polyposis_coli>	57389
<dbpedia:TGF_beta_1>	57205
<dbpedia:Vimentin>	56014
<dbpedia:Lipoprotein(a)>	55742
<dbpedia:Apolipoprotein>	54751
<dbpedia:Ribonuclease>	53791
<dbpedia:Amyloid_precursor_protein>	53396
<dbpedia:GLUT2>	53295
<dbpedia:Glucose_6-phosphatase>	53058
<dbpedia:Neuraminidase>	52803
<dbpedia:Proopiomelanocortin>	52643
<dbpedia:STAT3>	52371
<dbpedia:Glucose_oxidase>	52222
<dbpedia:Protein_A>	51730
<dbpedia:Rho_family_of_GTPases>	51594
<dbpedia:DNA_polymerase_III_holoenzyme>	51379
<dbpedia:Glycan>	50624
<dbpedia:Sirtuin>	50390
<dbpedia:Extracellular_signal-regulated_kinases>	50305
<dbpedia:Dihydrofolate_reductase>	50265
<dbpedia:GLUT1>	50134
<dbpedia:Cholinesterase>	49510
<dbpedia:Ubiquitin_ligase>	48990
<dbpedia:Bcl-2-associated_X_protein>	48843
<dbpedia:Gliadin>	47763
<dbpedia:Ataxia_telangiectasia_mutated>	47643
<dbpedia:Dopamine_transporter>	47268
<dbpedia:Anti-dsDNA_antibodies>	47258
<dbpedia:Glial_fibrillary_acidic_protein>	45882
<dbpedia:Hemagglutinin_(influenza)>	45801
<dbpedia:Aldehyde_dehydrogenase>	45534
<dbpedia:Anti-transglutaminase_antibodies>	45340
<dbpedia:Mdm2>	45208
<dbpedia:Xanthine_oxidase>	45207
<dbpedia:Dicer>	44550
<dbpedia:5-HT3_receptor>	44285
<dbpedia:Fatty_acid_synthase>	44046
<dbpedia:Glycogen_synthase>	43565
<dbpedia:Nuclease>	43481
<dbpedia:Apolipoprotein_A1>	42604
<dbpedia:Adenosine_deaminase>	42112
<dbpedia:Thymidylate_synthase>	41131
<dbpedia:Histone_acetyltransferase>	41052
<dbpedia:Gq_alpha_subunit>	40783
<dbpedia:Osteocalcin>	40635
<dbpedia:Membrane_transport_protein>	40403
<dbpedia:HERG>	40335
<dbpedia:C1-inhibitor>	40003
<dbpedia:Transthyretin>	39815
<dbpedia:Chromogranin_A>	39751
<dbpedia:Phytohaemagglutinin>	39639
<dbpedia:Glucuronosyltransferase>	39529
<dbpedia:Anti-smooth_muscle_antibody>	39233
<dbpedia:Janus_kinase_2>	38429
<dbpedia:Anti-M%C3%BCllerian_hormone>	37585
<dbpedia:Allosteric_enzyme>	37520
<dbpedia:CD68>	37339
<dbpedia:Avidin>	37225
<dbpedia:Pancreatic_lipase>	36912
<dbpedia:Factor_V>	36881
<dbpedia:C-Jun_N-terminal_kinases>	36743
<dbpedia:Aryl_hydrocarbon_receptor>	36638
<dbpedia:Ovalbumin>	36255
<dbpedia:Concanavalin_A>	36237
<dbpedia:Protamine>	35966
<dbpedia:VEGF_receptors>	35864
<dbpedia:Carboxypeptidase>	35734
<dbpedia:Cyclin-dependent_kinase_2>	35501
<dbpedia:Beta-glucuronidase>	35108
<dbpedia:Citrate_synthase>	35011
<dbpedia:HBB>	34994
<dbpedia:Na-K-Cl_cotransporter>	34723
<dbpedia:Cystatin_C>	34667
<dbpedia:Hsp90>	34629
<dbpedia:Proliferating_cell_nuclear_antigen>	34427
<dbpedia:Alpha-galactosidase>	34277
<dbpedia:HindIII>	34177
<dbpedia:Alpha-glucosidase>	33965
<dbpedia:Rho_factor>	33820
<dbpedia:New_Delhi_metallo-beta-lactamase_1>	33491
<dbpedia:Alpha_1-antitrypsin>	33339
<dbpedia:Neurotrophin>	33166
