[meteorology.cyclone_affected_area]	195
[meteorology.cyclone_affected_area] map	147
[meteorology.cyclone_affected_area] weather	93
[meteorology.cyclone_affected_area] flag	73
[meteorology.cyclone_affected_area] airport	45
[meteorology.cyclone_affected_area] time	36
[meteorology.cyclone_affected_area] hotels	31
[meteorology.cyclone_affected_area] population	29
[meteorology.cyclone_affected_area] news	26
[meteorology.cyclone_affected_area] currency	26
[meteorology.cyclone_affected_area] tourism	21
[meteorology.cyclone_affected_area] resorts	20
[meteorology.cyclone_affected_area] language	16
[meteorology.cyclone_affected_area] beaches	14
[meteorology.cyclone_affected_area] state university	11
[meteorology.cyclone_affected_area] capital	11
[meteorology.cyclone_affected_area] university	10
[meteorology.cyclone_affected_area] real estate	10
[meteorology.cyclone_affected_area] visa	9
[meteorology.cyclone_affected_area] people	9
[meteorology.cyclone_affected_area] holidays	9
[meteorology.cyclone_affected_area] dmv	9
[meteorology.cyclone_affected_area] airlines	9
[meteorology.cyclone_affected_area]n food	8
[meteorology.cyclone_affected_area] time zone	8
[meteorology.cyclone_affected_area] city	8
[meteorology.cyclone_affected_area]n	7
[meteorology.cyclone_affected_area] vacation	7
[meteorology.cyclone_affected_area] tours	7
[meteorology.cyclone_affected_area]n flag	6
[meteorology.cyclone_affected_area] zip code	6
[meteorology.cyclone_affected_area] state fair	6
[meteorology.cyclone_affected_area] post	6
[meteorology.cyclone_affected_area] mexico	6
[meteorology.cyclone_affected_area] jobs	6
[meteorology.cyclone_affected_area] islands	6
[meteorology.cyclone_affected_area] facts	6
[meteorology.cyclone_affected_area] war	5
[meteorology.cyclone_affected_area] secretary of state	5
[meteorology.cyclone_affected_area] island	5
[meteorology.cyclone_affected_area] flights	5
[meteorology.cyclone_affected_area] cricket	5
[meteorology.cyclone_affected_area] country code	5
[meteorology.cyclone_affected_area]ese	4
[meteorology.cyclone_affected_area]an	4
[meteorology.cyclone_affected_area] zoo	4
[meteorology.cyclone_affected_area] weather radar	4
[meteorology.cyclone_affected_area] travel	4
[meteorology.cyclone_affected_area] soccer	4
[meteorology.cyclone_affected_area] river	4
[meteorology.cyclone_affected_area] president	4
[meteorology.cyclone_affected_area] pictures	4
[meteorology.cyclone_affected_area] meaning	4
[meteorology.cyclone_affected_area] lottery	4
[meteorology.cyclone_affected_area] homes for sale	4
[meteorology.cyclone_affected_area] football	4
[meteorology.cyclone_affected_area] food	4
[meteorology.cyclone_affected_area] definition	4
[meteorology.cyclone_affected_area] cruise	4
[meteorology.cyclone_affected_area] craigslist	4
[meteorology.cyclone_affected_area] climate	4
[meteorology.cyclone_affected_area] beach	4
[meteorology.cyclone_affected_area] baseball	4
[meteorology.cyclone_affected_area] animals	4
[meteorology.cyclone_affected_area] spain	3
[meteorology.cyclone_affected_area] sauce	3
[meteorology.cyclone_affected_area] resort	3
[meteorology.cyclone_affected_area] power	3
[meteorology.cyclone_affected_area] names	3
[meteorology.cyclone_affected_area] minimum wage	3
[meteorology.cyclone_affected_area] immigration	3
[meteorology.cyclone_affected_area] history	3
[meteorology.cyclone_affected_area] government	3
[meteorology.cyclone_affected_area] fc	3
[meteorology.cyclone_affected_area] diving	3
[meteorology.cyclone_affected_area] department of revenue	3
[meteorology.cyclone_affected_area] countries	3
[meteorology.cyclone_affected_area] community college	3
[meteorology.cyclone_affected_area] college	3
[meteorology.cyclone_affected_area] cities	3
[meteorology.cyclone_affected_area] bank	3
[meteorology.cyclone_affected_area] band	3
[meteorology.cyclone_affected_area] air	3
[meteorology.cyclone_affected_area]na	2
[meteorology.cyclone_affected_area]n university	2
[meteorology.cyclone_affected_area]n to english	2
[meteorology.cyclone_affected_area]i	2
[meteorology.cyclone_affected_area]ese food	2
[meteorology.cyclone_affected_area] ww2	2
[meteorology.cyclone_affected_area] weather october	2
[meteorology.cyclone_affected_area] weather forecast	2
[meteorology.cyclone_affected_area] vs india	2
[meteorology.cyclone_affected_area] volcano	2
[meteorology.cyclone_affected_area] vacation rentals	2
[meteorology.cyclone_affected_area] tourist spot	2
[meteorology.cyclone_affected_area] tour	2
[meteorology.cyclone_affected_area] today	2
[meteorology.cyclone_affected_area] times	2
[meteorology.cyclone_affected_area] tech	2
[meteorology.cyclone_affected_area] tacos	2
[meteorology.cyclone_affected_area] state	2
[meteorology.cyclone_affected_area] stamps	2
[meteorology.cyclone_affected_area] road map	2
[meteorology.cyclone_affected_area] result	2
[meteorology.cyclone_affected_area] rentals	2
[meteorology.cyclone_affected_area] registry	2
[meteorology.cyclone_affected_area] regional council	2
[meteorology.cyclone_affected_area] railway	2
[meteorology.cyclone_affected_area] quarter	2
[meteorology.cyclone_affected_area] pronunciation	2
[meteorology.cyclone_affected_area] portugal	2
[meteorology.cyclone_affected_area] police	2
[meteorology.cyclone_affected_area] observer	2
[meteorology.cyclone_affected_area] nc	2
[meteorology.cyclone_affected_area] museum	2
[meteorology.cyclone_affected_area] movie	2
[meteorology.cyclone_affected_area] micronesia	2
[meteorology.cyclone_affected_area] menu	2
[meteorology.cyclone_affected_area] mall	2
[meteorology.cyclone_affected_area] list	2
[meteorology.cyclone_affected_area] king	2
[meteorology.cyclone_affected_area] hotel	2
[meteorology.cyclone_affected_area] hospital	2
[meteorology.cyclone_affected_area] high court	2
[meteorology.cyclone_affected_area] fried chicken	2
[meteorology.cyclone_affected_area] ferry	2
[meteorology.cyclone_affected_area] edison	2
[meteorology.cyclone_affected_area] earthquake	2
[meteorology.cyclone_affected_area] disneyland	2
[meteorology.cyclone_affected_area] cricket tournament 2017	2
[meteorology.cyclone_affected_area] constitution	2
[meteorology.cyclone_affected_area] coffee	2
[meteorology.cyclone_affected_area] code	2
