<dbpedia:Search_engine_optimization>	1229368
<dbpedia:Website>	685225
<dbpedia:Supply_chain_management>	660275
<dbpedia:Entrepreneurship>	648594
<dbpedia:Management>	584741
<dbpedia:Chief_executive_officer>	565622
<dbpedia:Board_of_directors>	515159
<dbpedia:Public_relations>	497480
<dbpedia:Chief_operating_officer>	407855
<dbpedia:Chairman>	320955
<dbpedia:General_officer>	307500
<dbpedia:Prime_Minister_of_India>	305167
<dbpedia:Psychotherapy>	296960
<dbpedia:Film_director>	260245
<dbpedia:Business_development>	249635
<dbpedia:Partnership>	243795
<dbpedia:Software_developer>	238962
<dbpedia:Artist>	230284
<dbpedia:Actuary>	228462
<dbpedia:Chief_technology_officer>	226269
<dbpedia:Consultant>	225874
<dbpedia:Sales>	219354
<dbpedia:Project_manager>	211094
<dbpedia:Chief_information_officer>	204333
<dbpedia:Commander-in-chief>	186122
<dbpedia:President>	177195
<dbpedia:Executive_producer>	173814
<dbpedia:Real_estate_broker>	173019
<dbpedia:Marketing_management>	170667
<dbpedia:Mayor>	167623
<dbpedia:Chief_financial_officer>	165780
<dbpedia:Property>	158253
<dbpedia:Fellow>	157262
<dbpedia:Sheriff>	150894
<dbpedia:General_manager>	148433
<dbpedia:Supervisor>	143548
<dbpedia:Vice_president>	143001
<dbpedia:Commandant_of_the_Marine_Corps>	141174
<dbpedia:Commander>	138064
<dbpedia:Prosecutor>	135051
<dbpedia:Ambassador>	131882
<dbpedia:Chief_Election_Commissioner_of_India>	126060
<dbpedia:Secretary>	124773
<dbpedia:Comptroller>	124455
<dbpedia:Surgeon>	121715
<dbpedia:Chancellor_(education)>	121652
<dbpedia:Legal_personality>	119212
<dbpedia:Curator>	118768
<dbpedia:Provost_(education)>	118201
<dbpedia:Marketing_communications>	117951
<dbpedia:Trustee>	117463
<dbpedia:Dean_(education)>	115064
<dbpedia:Shareholder>	114226
<dbpedia:Non-executive_director>	113703
<dbpedia:Pastor>	113487
<dbpedia:Creative_director>	108353
<dbpedia:Governor>	108073
<dbpedia:Company_secretary>	107948
<dbpedia:Photographer>	103713
<dbpedia:Chief_of_staff>	102287
<dbpedia:Chief_of_the_Army_Staff_(India)>	101477
<dbpedia:Executive_director>	99171
<dbpedia:Chief_marketing_officer>	96399
<dbpedia:Chaplain>	95484
<dbpedia:Art_director>	94738
<dbpedia:President_of_the_European_Commission>	94462
<dbpedia:Ownership>	93369
<dbpedia:Consul_(representative)>	92799
<dbpedia:United_States_Secretary_of_the_Navy>	92225
<dbpedia:President_of_the_European_Council>	91929
<dbpedia:Prefect>	91657
<dbpedia:Chancellor>	89898
<dbpedia:Webmaster>	87475
<dbpedia:Editor-in-chief>	84368
<dbpedia:Commander_(United_States)>	82405
<dbpedia:Minister_(government)>	82224
<dbpedia:Designer>	80232
<dbpedia:Ecumenical_Patriarch_of_Constantinople>	78662
<dbpedia:Advisory_board>	72492
<dbpedia:Geologist>	68103
<dbpedia:Coeus>	66154
<dbpedia:Rear_admiral>	65902
<dbpedia:Treasurer>	65306
<dbpedia:General_counsel>	63792
<dbpedia:Attorney_at_law>	63714
<dbpedia:Commissioner>	63109
<dbpedia:Superintendent_(police)>	63030
<dbpedia:Head_of_the_Commonwealth>	63022
<dbpedia:Businessperson>	61671
<dbpedia:Hotel_manager>	61434
<dbpedia:Councillor>	61412
<dbpedia:Rector_(academia)>	59757
<dbpedia:Director_General_of_Police>	58174
<dbpedia:Personal_injury_lawyer>	57754
