<dbpedia:Xerostomia>	1999118
<dbpedia:Asperger_syndrome>	1966910
<dbpedia:Psychosis>	1179433
<dbpedia:Pneumonia>	1107730
<dbpedia:Diabetes_mellitus>	1083779
<dbpedia:Narcissism>	913768
<dbpedia:Myocardial_infarction>	792723
<dbpedia:Weight_loss>	784042
<dbpedia:Gout>	777623
<dbpedia:Hypertension>	773027
<dbpedia:Obesity>	731762
<dbpedia:Major_depressive_disorder>	707114
<dbpedia:Microcephaly>	705911
<dbpedia:Meningitis>	696831
<dbpedia:Anemia>	690638
<dbpedia:Stroke>	658966
<dbpedia:Epilepsy>	647931
<dbpedia:Fibromyalgia>	644351
<dbpedia:Dementia>	641375
<dbpedia:Leukemia>	612800
<dbpedia:Hypothyroidism>	580758
<dbpedia:Tinnitus>	567691
<dbpedia:Hypoglycemia>	561701
<dbpedia:Vertigo>	530943
<dbpedia:Heart_failure>	530004
<dbpedia:Cirrhosis>	529288
<dbpedia:Jaundice>	527873
<dbpedia:Mental_disorder>	519375
<dbpedia:Inflammation>	517777
<dbpedia:Asthma>	505694
<dbpedia:Carpal_tunnel_syndrome>	505498
<dbpedia:Anxiety>	501190
<dbpedia:Plantar_fasciitis>	500217
<dbpedia:Depression_(mood)>	494400
<dbpedia:Diabetes_mellitus_type_2>	485861
<dbpedia:Sleep_apnea>	481342
<dbpedia:Atrial_fibrillation>	475548
<dbpedia:Renal_failure>	473957
<dbpedia:Migraine>	471837
<dbpedia:Albinism>	460653
<dbpedia:Aphasia>	448619
<dbpedia:Gangrene>	448584
<dbpedia:Hyperthyroidism>	444985
<dbpedia:Ataxia>	444323
<dbpedia:Color_blindness>	436429
<dbpedia:Dwarfism>	430302
<dbpedia:Scoliosis>	427527
<dbpedia:Insomnia>	426875
<dbpedia:Edema>	425612
<dbpedia:Urticaria>	423912
<dbpedia:Arthritis>	420709
<dbpedia:Gynecomastia>	419387
<dbpedia:Avoidant_personality_disorder>	409621
<dbpedia:Alcoholism>	408116
<dbpedia:Serotonin_syndrome>	406569
<dbpedia:Hydrocephalus>	404708
<dbpedia:Dysentery>	403624
<dbpedia:Gastroesophageal_reflux_disease>	397151
<dbpedia:Cardiac_arrest>	393710
<dbpedia:Hypoxia_(medical)>	393125
<dbpedia:Myopia>	387912
<dbpedia:Diarrhea>	386356
<dbpedia:Osteoporosis>	385504
<dbpedia:Dermatitis>	383736
<dbpedia:Necrosis>	383713
<dbpedia:Ischemia>	382240
<dbpedia:Kidney_stone>	381078
