<dbpedia:New_York_City>	3223995
<dbpedia:California>	2380677
<dbpedia:Greece>	2036773
<dbpedia:New_York>	1791331
<dbpedia:Portugal>	1290473
<dbpedia:British_Columbia>	912936
<dbpedia:Washington_(state)>	867803
<dbpedia:Oregon>	832180
<dbpedia:North_Carolina>	769771
<dbpedia:Sicily>	608396
<dbpedia:New_South_Wales>	510008
<dbpedia:Tuscany>	367523
<dbpedia:Bordeaux>	338480
<dbpedia:Alsace>	315717
<dbpedia:Lesbos>	285375
<dbpedia:South_Australia>	265522
<dbpedia:Lombardy>	205285
<dbpedia:Piedmont>	195158
<dbpedia:Burgundy>	187483
<dbpedia:Algarve>	183060
<dbpedia:Veneto>	170414
<dbpedia:Savoy>	128114
<dbpedia:Marin_County,_California>	123180
<dbpedia:Rioja_(wine)>	117520
<dbpedia:Geelong>	85451
<dbpedia:Languedoc-Roussillon>	80921
<dbpedia:Friuli-Venezia_Giulia>	78407
<dbpedia:Champagne_(wine_region)>	67897
<dbpedia:Santa_Barbara_County,_California>	63665
<dbpedia:Buenos_Aires_Province>	56453
<dbpedia:Mendocino_County,_California>	52754
<dbpedia:Alentejo>	48395
<dbpedia:Napa_Valley_AVA>	46021
<dbpedia:Vinho_Verde>	43601
<dbpedia:Loire_Valley_(wine)>	34520
<dbpedia:Hunter_Region>	33939
<dbpedia:Eger>	33881
<dbpedia:Riverina>	32066
<dbpedia:Margaret_River,_Western_Australia>	28581
<dbpedia:Mosel_(wine_region)>	28540
<dbpedia:Alba,_Piedmont>	28223
<dbpedia:Rh%C3%B4ne_wine>	27826
<dbpedia:C%C3%B4tes_du_Rh%C3%B4ne_AOC>	27463
<dbpedia:Provence_wine>	26920
<dbpedia:Mendoza_Province>	23528
<dbpedia:Gippsland>	23443
<dbpedia:Montalcino>	23369
<dbpedia:Mornington_Peninsula>	23092
<dbpedia:Graves>	22725
<dbpedia:Jura_(department)>	21534
<dbpedia:Salta_Province>	19740
<dbpedia:Chablis>	18796
<dbpedia:South_Moravian_Region>	18349
<dbpedia:Mudgee>	17819
<dbpedia:Cowra>	15560
<dbpedia:Yarra_Valley>	15464
<dbpedia:Barossa_Valley_(wine)>	14799
<dbpedia:Douro_DOC>	14504
<dbpedia:Adelaide_Hills>	14388
<dbpedia:Swan_Hill>	13751
<dbpedia:Champagne_(historical_province)>	13750
<dbpedia:South_West_France_(wine_region)>	13328
<dbpedia:Constantia,_Cape_Town>	12517
<dbpedia:Province_of_Avellino>	11682
<dbpedia:Friuli-Venezia_Giulia_wine>	11280
<dbpedia:Beechworth>	11241
<dbpedia:McLaren_Vale>	10987
<dbpedia:M%C3%A9doc>	10756
<dbpedia:C%C3%B4te_de_Nuits>	10605
<dbpedia:Margaret_River_(wine_region)>	10156
<dbpedia:San_Juan_Province,_Argentina>	9370
<dbpedia:Puligny-Montrachet>	9323
<dbpedia:South_West_(Western_Australia)>	8968
<dbpedia:Glenrowan,_Victoria>	8545
<dbpedia:Cuyo_(Argentina)>	8390
<dbpedia:Manjimup,_Western_Australia>	8371
<dbpedia:Province_of_Asti>	8335
<dbpedia:Great_Southern_(Western_Australia)>	7895
<dbpedia:Peel_(Western_Australia)>	7563
<dbpedia:Clare_Valley>	7473
<dbpedia:Riverland>	7420
<dbpedia:Victorian_wine>	7216
<dbpedia:Pemberton,_Western_Australia>	7147
<dbpedia:Orvieto_DOC>	6864
<dbpedia:Limestone_Coast>	6749
<dbpedia:Goulburn_Valley>	6695
<dbpedia:Granite_Belt>	6672
<dbpedia:Willamette_Valley_AVA>	6586
<dbpedia:C%C3%B4te-R%C3%B4tie_AOC>	6445
<dbpedia:Calabrian_wine>	6311
<dbpedia:Beaujolais_(province)>	6149
<dbpedia:Bergerac_wine>	6140
<dbpedia:Swan_Valley_(Western_Australia)>	5995
<dbpedia:Shire_of_Macedon_Ranges>	5739
<dbpedia:Paso_Robles_AVA>	5684
<dbpedia:Rutherglen,_Victoria>	5547
<dbpedia:Barolo,_Piedmont>	4632
<dbpedia:Bairrada_DOC>	4541
<dbpedia:Central_Otago_wine_region>	4050
<dbpedia:Coonawarra>	4039
<dbpedia:Adelaide_Plains>	3819
<dbpedia:D%C3%A3o_DOC>	3744
<dbpedia:Henty,_New_South_Wales>	3649
<dbpedia:King_Valley>	3580
<dbpedia:Pyrenees_(Victoria)>	3427
<dbpedia:Eden_Valley,_South_Australia>	3104
<dbpedia:Carmignano_DOCG>	3080
<dbpedia:Campo_de_Borja_(DO)>	2856
<dbpedia:Perth_Hills>	2713
<dbpedia:Utiel-Requena>	2709
<dbpedia:Gattinara>	2606
<dbpedia:Tufo>	2305
<dbpedia:Langhorne_Creek,_South_Australia>	2155
<dbpedia:Cachapoal_Province>	2152
<dbpedia:Heathcote_wine_region>	1891
<dbpedia:Padthaway,_South_Australia>	1843
<dbpedia:Great_Southern_Wine_Region>	1741
<dbpedia:South_Burnett>	1494
<dbpedia:Maip%C3%BA,_Mendoza>	1485
<dbpedia:Barbaresco,_Piedmont>	1414
<dbpedia:Tamar_Valley_(Tasmania)>	1399
<dbpedia:Currency_Creek,_South_Australia>	1346
<dbpedia:Southern_Flinders_Ranges>	1296
<dbpedia:Bucelas_DOC>	1223
<dbpedia:Tupungato_Department>	1191
<dbpedia:Beiras_VR>	1157
<dbpedia:Alpine_Valleys>	1128
<dbpedia:Wrattonbully>	1081
<dbpedia:Extremadura_(Vino_de_la_Tierra)>	1006
<dbpedia:Gran_Canaria_(DO)>	899
<dbpedia:Grampians_(wine)>	879
<dbpedia:Marlborough_region>	709
<dbpedia:Montecarlo_DOC>	645
<dbpedia:Pen%C3%ADnsula_de_Set%C3%BAbal_Subregion>	609
<dbpedia:Campo_de_Cartagena_(Vino_de_la_Tierra)>	606
<dbpedia:Laf%C3%B5es_IPR>	476
<dbpedia:Azeit%C3%A3o>	393
<dbpedia:Mount_Benson>	264
<dbpedia:C%C3%B4te_d'Or_(escarpment)>	230
<dbpedia:Tr%C3%A1s_os_Montes>	82
