<dbpedia:Flags_of_the_Confederate_States_of_America>	2563116
<dbpedia:Flag_of_Arizona>	2474539
<dbpedia:Flag_of_the_United_States>	1505921
<dbpedia:Moldova>	875468
<dbpedia:Flag_of_India>	529939
<dbpedia:Flag_of_Australia>	490039
<dbpedia:Flag_of_France>	463541
<dbpedia:Flag_of_Canada>	461641
<dbpedia:Gadsden_flag>	424380
<dbpedia:Flag_of_Germany>	409771
<dbpedia:Flag_of_New_Zealand>	350586
<dbpedia:Black_Standard>	348691
<dbpedia:Flag_of_Mexico>	309445
<dbpedia:Flag_of_the_United_Kingdom>	277424
<dbpedia:Flag_of_Mississippi>	265718
<dbpedia:Flag_of_Italy>	264794
<dbpedia:Flag_of_Spain>	262181
<dbpedia:Flag_of_Japan>	260902
<dbpedia:Flag_of_Russia>	259763
<dbpedia:Flag_of_England>	239854
<dbpedia:Flag_of_Georgia_(U.S._state)>	239106
<dbpedia:Rainbow_flag_(LGBT_movement)>	236957
<dbpedia:Flag_of_South_Africa>	216517
<dbpedia:Flag_of_China>	210623
<dbpedia:Jolly_Roger>	206601
<dbpedia:Flag_of_Ireland>	204433
<dbpedia:Flag_of_Scotland>	193613
<dbpedia:White_flag>	191566
<dbpedia:Flag_of_the_Philippines>	186674
<dbpedia:Flag_of_Brazil>	174330
<dbpedia:Flag_of_Nepal>	158011
<dbpedia:Flag_of_South_Korea>	148205
<dbpedia:Rising_Sun_Flag>	140293
<dbpedia:Flag_of_Greece>	138887
<dbpedia:Rainbow_flag>	129909
<dbpedia:Flag_of_Poland>	129774
<dbpedia:Flag_of_Europe>	127298
<dbpedia:Flag_of_South_Carolina>	125944
<dbpedia:Flag_of_Hawaii>	124268
<dbpedia:Flag_of_Texas>	123230
<dbpedia:Flag_of_Wales>	121786
<dbpedia:Flag_of_California>	118789
<dbpedia:Betsy_Ross_flag>	110685
<dbpedia:Bonnie_Blue_Flag>	110171
<dbpedia:Flag_of_Liberia>	107908
<dbpedia:Flag_of_the_Earth>	105719
<dbpedia:Flag_of_Egypt>	105309
<dbpedia:Flag_of_Portugal>	104769
<dbpedia:Flag_of_Iran>	104373
<dbpedia:Flag_of_Malaysia>	104134
<dbpedia:Flag_of_Pakistan>	103305
<dbpedia:Flag_of_Turkey>	101791
<dbpedia:Flag_of_Syria>	101783
<dbpedia:Flag_of_Northern_Ireland>	101189
<dbpedia:Flag_of_Denmark>	100687
<dbpedia:Flag_of_the_Soviet_Union>	98944
<dbpedia:Flag_of_Libya>	97702
<dbpedia:Flag_of_Singapore>	97428
<dbpedia:Flag_of_Sweden>	95938
<dbpedia:Australian_Aboriginal_Flag>	95351
<dbpedia:Flag_of_Saudi_Arabia>	93580
<dbpedia:Flag_of_Argentina>	90851
<dbpedia:Flag_of_Switzerland>	88785
<dbpedia:Flag_of_Vietnam>	88208
<dbpedia:Flag_of_Austria>	88033
<dbpedia:Flag_of_convenience>	86162
<dbpedia:Flag_of_Iraq>	85287
<dbpedia:Flag_of_Cuba>	84530
<dbpedia:Flag_of_Israel>	84163
<dbpedia:Canadian_Red_Ensign>	83137
<dbpedia:Flag_of_Belgium>	81967
<dbpedia:Flag_of_Alabama>	81029
<dbpedia:Nordic_Cross_flag>	79476
<dbpedia:Flag_of_Florida>	78431
<dbpedia:Flag_of_Chicago>	78251
<dbpedia:Flag_of_Romania>	77824
<dbpedia:Flag_of_the_United_Nations>	75895
<dbpedia:Flag_of_Colombia>	75686
<dbpedia:Christian_Flag>	73448
<dbpedia:Pan-African_flag>	73235
<dbpedia:Flag_of_Indonesia>	73016
<dbpedia:Flag_of_Afghanistan>	72147
<dbpedia:Grand_Union_Flag>	71476
<dbpedia:Flag_of_Haiti>	71370
<dbpedia:Flag_of_Jamaica>	71024
<dbpedia:Flag_of_Thailand>	70081
<dbpedia:Flag_of_the_United_Arab_Emirates>	69629
<dbpedia:Flag_of_Norway>	69488
<dbpedia:Prayer_flag>	67947
<dbpedia:Flag_of_Morocco>	67629
<dbpedia:Flag_of_Chile>	65893
<dbpedia:Flag_of_Nigeria>	63358
<dbpedia:Flag_of_Finland>	62553
