<dbpedia:Fascism>	1588382
<dbpedia:Socialism>	1535471
<dbpedia:Communism>	1270702
<dbpedia:Feminism>	937370
<dbpedia:Democracy>	893674
<dbpedia:Marxism>	877173
<dbpedia:Capitalism>	839406
<dbpedia:Nazism>	827264
<dbpedia:Libertarianism>	743937
<dbpedia:Liberalism>	739586
<dbpedia:Zionism>	640827
<dbpedia:Democratic_socialism>	602106
<dbpedia:Federalism>	587463
<dbpedia:Anarchism>	534202
<dbpedia:Nationalism>	473619
<dbpedia:Left-wing_politics>	454122
<dbpedia:Social_democracy>	411275
<dbpedia:Conservatism>	405574
<dbpedia:Right-wing_politics>	363864
<dbpedia:Populism>	363004
<dbpedia:Classical_liberalism>	339824
<dbpedia:Social_justice>	323130
<dbpedia:Neoconservatism>	316186
<dbpedia:Secularism>	295310
<dbpedia:Conservatism_in_the_United_States>	289780
<dbpedia:Progressivism>	285721
<dbpedia:Trickle-down_economics>	272384
<dbpedia:Truman_Doctrine>	259531
<dbpedia:Trotskyism>	254075
<dbpedia:Direct_democracy>	244345
<dbpedia:Far-right_politics>	228903
<dbpedia:Juche>	227348
<dbpedia:Maoism>	218632
<dbpedia:Libertarian_socialism>	208224
<dbpedia:Islamism>	196909
<dbpedia:Social_liberalism>	196292
<dbpedia:Pan-Africanism>	175328
<dbpedia:Stalinism>	168070
<dbpedia:Republicanism>	163056
<dbpedia:Centrism>	154573
<dbpedia:Environmentalism>	151359
<dbpedia:Economic_liberalism>	142475
<dbpedia:Privatization>	140415
<dbpedia:Scottish_independence>	134273
<dbpedia:Norse_religion>	131785
<dbpedia:Euroscepticism>	130491
<dbpedia:Third_Way>	126964
<dbpedia:Leninism>	126226
<dbpedia:Paleoconservatism>	119817
<dbpedia:Marxism%E2%80%93Leninism>	119413
<dbpedia:Anti-communism>	114065
<dbpedia:Peronism>	101507
<dbpedia:Pirate_Party>	98046
<dbpedia:Separatism>	89120
<dbpedia:Anti-fascism>	87183
<dbpedia:Liberal_conservatism>	86693
<dbpedia:Social_conservatism>	85412
<dbpedia:Christian_democracy>	84392
<dbpedia:Socialism_with_Chinese_characteristics>	84255
<dbpedia:Irish_republicanism>	84117
<dbpedia:Pan-Arabism>	82754
<dbpedia:Green_politics>	81922
<dbpedia:Right-wing_populism>	81228
<dbpedia:Pancasila_(politics)>	80816
<dbpedia:Minarchism>	77563
<dbpedia:Fiscal_conservatism>	77343
<dbpedia:Pan-Germanism>	73109
<dbpedia:Megali_Idea>	67140
<dbpedia:Arab_nationalism>	64399
<dbpedia:Three_Principles_of_the_People>	64300
<dbpedia:Antiziganism>	62083
<dbpedia:Romantic_nationalism>	61071
<dbpedia:Third_Position>	60368
<dbpedia:Conservative_liberalism>	60046
<dbpedia:Anti-capitalism>	58788
<dbpedia:Deng_Xiaoping_Theory>	58417
<dbpedia:Radicalism_(historical)>	57166
<dbpedia:Christian_humanism>	52263
<dbpedia:Christian_socialism>	51582
<dbpedia:Monarchism>	48261
<dbpedia:National_conservatism>	44841
<dbpedia:Left-wing_nationalism>	44632
<dbpedia:Libertarian_conservatism>	44346
<dbpedia:Pan-Turkism>	44311
<dbpedia:Three_Represents>	43830
<dbpedia:Centre-right>	43585
<dbpedia:Chinese_nationalism>	42241
<dbpedia:Doi_Moi>	41568
<dbpedia:Titoism>	41270
<dbpedia:Turanism>	40385
<dbpedia:Revolutionary_socialism>	39864
<dbpedia:Songun>	38818
<dbpedia:Kurdish_nationalism>	34781
<dbpedia:Revisionist_Zionism>	34763
<dbpedia:Eco-socialism>	34018
<dbpedia:Law_and_order_(politics)>	32647
<dbpedia:Akhand_Bharat>	31009
<dbpedia:Regionalism_(international_relations)>	30467
<dbpedia:Anti-Turkism>	28620
<dbpedia:Bolivarianism>	27738
<dbpedia:Arab_socialism>	25672
<dbpedia:Pro-Europeanism>	25033
<dbpedia:Korean_ethnic_nationalism>	24542
<dbpedia:Modernization>	23295
<dbpedia:Localism_(politics)>	22352
<dbpedia:Welsh_independence>	21461
<dbpedia:Tax_cut>	20505
<dbpedia:Welsh_nationalism>	20423
<dbpedia:Turkish_nationalism>	19877
<dbpedia:Flemish_Movement>	18354
<dbpedia:Antimilitarism>	18334
<dbpedia:Ukrainian_nationalism>	17725
<dbpedia:Cultural_conservatism>	15896
<dbpedia:Castroism>	14798
<dbpedia:Ho_Chi_Minh_Thought>	14379
<dbpedia:Indigenism>	13945
<dbpedia:Norwegian_romantic_nationalism>	13741
<dbpedia:Chavismo>	11726
<dbpedia:Sri_Lankan_Tamil_nationalism>	11695
<dbpedia:Anti-Revisionism>	11646
<dbpedia:Greater_Hungary_(political_concept)>	10015
<dbpedia:Lebanese_nationalism>	8448
<dbpedia:Liberal_nationalism>	6805
<dbpedia:Kemalist_ideology>	5535
<dbpedia:Uribism>	5044
<dbpedia:Pan-Germanicism>	4294
<dbpedia:Political_migration>	2471
<dbpedia:Political_catholicism>	2316
<dbpedia:Democratic_security>	2076
<dbpedia:Popular_Socialism>	280
<dbpedia:Scientific_development_concept>	275
<dbpedia:Juste_Milieu>	274
