<dbpedia:SW_postcode_area>	98478
<dbpedia:SE_postcode_area>	76928
<dbpedia:B_postcode_area>	68340
<dbpedia:NW_postcode_area>	65966
<dbpedia:E_postcode_area>	65412
<dbpedia:M_postcode_area>	58539
<dbpedia:N_postcode_area>	57035
<dbpedia:EC_postcode_area>	48990
<dbpedia:EH_postcode_area>	46637
<dbpedia:BS_postcode_area>	43569
<dbpedia:L_postcode_area>	39557
<dbpedia:RG_postcode_area>	37543
<dbpedia:LS_postcode_area>	37046
<dbpedia:OX_postcode_area>	36794
<dbpedia:AB_postcode_area>	36297
<dbpedia:S_postcode_area>	36194
<dbpedia:KT_postcode_area>	35532
<dbpedia:TW_postcode_area>	35470
<dbpedia:G_postcode_area>	34344
<dbpedia:NE_postcode_area>	34281
<dbpedia:GU_postcode_area>	33728
<dbpedia:BN_postcode_area>	31773
<dbpedia:SO_postcode_area>	31133
<dbpedia:CV_postcode_area>	30710
<dbpedia:CB_postcode_area>	30636
<dbpedia:NG_postcode_area>	29913
<dbpedia:CF_postcode_area>	29540
<dbpedia:WC_postcode_area>	28974
<dbpedia:TN_postcode_area>	28912
<dbpedia:CR_postcode_area>	28899
<dbpedia:IG_postcode_area>	28746
<dbpedia:CM_postcode_area>	28025
<dbpedia:LE_postcode_area>	28006
<dbpedia:PO_postcode_area>	27681
<dbpedia:MK_postcode_area>	27357
<dbpedia:HP_postcode_area>	27132
<dbpedia:HA_postcode_area>	26422
<dbpedia:EN_postcode_area>	25787
<dbpedia:CH_postcode_area>	24938
<dbpedia:UB_postcode_area>	24754
<dbpedia:PE_postcode_area>	24656
<dbpedia:BD_postcode_area>	24470
<dbpedia:YO_postcode_area>	23580
<dbpedia:BH_postcode_area>	23459
<dbpedia:DA_postcode_area>	23438
<dbpedia:RH_postcode_area>	23435
<dbpedia:WA_postcode_area>	23091
<dbpedia:DN_postcode_area>	22993
<dbpedia:BR_postcode_area>	22933
<dbpedia:WD_postcode_area>	22749
<dbpedia:GL_postcode_area>	22461
<dbpedia:SK_postcode_area>	22199
<dbpedia:Dublin_4>	21809
<dbpedia:NN_postcode_area>	21670
<dbpedia:SL_postcode_area>	21640
<dbpedia:ST_postcode_area>	21136
<dbpedia:DE_postcode_area>	20782
<dbpedia:SN_postcode_area>	20740
<dbpedia:SM_postcode_area>	20296
<dbpedia:SY_postcode_area>	19946
<dbpedia:AL_postcode_area>	19944
<dbpedia:LL_postcode_area>	19907
<dbpedia:ME_postcode_area>	19881
<dbpedia:BA_postcode_area>	19706
<dbpedia:SG_postcode_area>	19676
<dbpedia:NR_postcode_area>	18824
<dbpedia:IP_postcode_area>	18693
<dbpedia:EX_postcode_area>	18639
<dbpedia:SA_postcode_area>	18009
<dbpedia:PR_postcode_area>	17908
<dbpedia:PL_postcode_area>	17625
<dbpedia:PA_postcode_area>	17341
<dbpedia:BB_postcode_area>	16604
<dbpedia:WF_postcode_area>	16509
<dbpedia:CT_postcode_area>	16460
<dbpedia:NP_postcode_area>	16416
<dbpedia:IV_postcode_area>	16386
<dbpedia:PH_postcode_area>	16218
<dbpedia:TS_postcode_area>	16216
<dbpedia:CA_postcode_area>	16128
<dbpedia:KA_postcode_area>	15974
<dbpedia:SP_postcode_area>	15599
<dbpedia:HU_postcode_area>	15503
<dbpedia:LU_postcode_area>	15448
<dbpedia:CO_postcode_area>	14698
<dbpedia:LA_postcode_area>	14637
<dbpedia:CW_postcode_area>	14625
<dbpedia:DY_postcode_area>	14331
<dbpedia:SS_postcode_area>	14229
<dbpedia:WR_postcode_area>	14218
<dbpedia:TR_postcode_area>	14208
<dbpedia:DL_postcode_area>	14133
<dbpedia:BL_postcode_area>	14027
<dbpedia:OL_postcode_area>	13917
<dbpedia:TA_postcode_area>	13823
<dbpedia:TD_postcode_area>	13606
<dbpedia:WS_postcode_area>	13603
<dbpedia:LN_postcode_area>	13279
<dbpedia:WV_postcode_area>	13162
<dbpedia:DT_postcode_area>	12950
<dbpedia:FK_postcode_area>	12583
<dbpedia:DH_postcode_area>	12190
<dbpedia:HD_postcode_area>	12073
<dbpedia:ML_postcode_area>	11860
<dbpedia:FY_postcode_area>	11762
<dbpedia:KY_postcode_area>	11742
<dbpedia:HR_postcode_area>	11395
<dbpedia:WN_postcode_area>	11381
<dbpedia:DD_postcode_area>	11246
<dbpedia:DG_postcode_area>	10473
<dbpedia:KW_postcode_area>	10415
<dbpedia:TF_postcode_area>	10086
<dbpedia:TQ_postcode_area>	10082
<dbpedia:SR_postcode_area>	9719
<dbpedia:HG_postcode_area>	9650
<dbpedia:HX_postcode_area>	9245
<dbpedia:LD_postcode_area>	9029
<dbpedia:Sequoyah,_Oklahoma>	1471
<dbpedia:Valley_View,_Schuylkill_County,_Pennsylvania>	1185
<dbpedia:Lissieu>	1095
<dbpedia:27th_Street>	570
<dbpedia:Krasnodonska_Street>	235
